,moneyness,time,iv
4013,0.6731853747131902,0.6641505028312175,0.11611289039572585
4130,-0.4626477035853486,0.7061374773982056,0.6560969660418353
4131,-0.28829431644057085,0.7061374773982056,0.6994760087026396
4132,-0.21133327530444249,0.7061374773982056,0.6880703101677996
4133,-0.15726605403416677,0.7061374773982056,0.5559173987349108
4134,-0.12277987796299746,0.7061374773982056,0.5494212919178084
4135,-0.10597275964661629,0.7061374773982056,0.4391751612089975
4136,-0.010662579842291388,0.7061374773982056,0.5804140621329273
4137,0.09014211927967428,0.7061374773982056,0.5280105715089369
4138,0.1434880999849668,0.7061374773982056,0.40460535782493257
4139,0.18170931280516464,0.7061374773982056,0.39640832554399763
4140,0.20640192539553626,0.7061374773982056,0.264025755723682
4141,0.218523285927881,0.7061374773982056,0.3251286044549163
4142,0.24233393462159947,0.7061374773982056,0.24638986223101875
4143,0.25402997438479086,0.7061374773982056,0.341832215592174
4144,0.26559079678586683,0.7061374773982056,0.24950115102056025
4145,0.27701949260948955,0.7061374773982056,0.2660138554586608
4146,0.2883190478634229,0.7061374773982056,0.2644997399702339
4147,0.29949234846154804,0.7061374773982056,0.358756264004049
4148,0.31054218464813316,0.7061374773982056,0.2306086057816943
4149,0.3214712551803234,0.7061374773982056,0.34417899729852097
4150,0.33228217128453896,0.7061374773982056,0.262362610390125
4151,0.3429774604012869,0.7061374773982056,0.30989883072208496
4152,0.35355956973182395,0.7061374773982056,0.27162461223408546
4153,0.36403086959911934,0.7061374773982056,0.30764929239984845
4154,0.3743936566346659,0.7061374773982056,0.3116413737556462
4155,0.38465015680185494,0.7061374773982056,0.2435896326453164
4156,0.3948025282658729,0.7061374773982056,0.301201666903035
4157,0.4048528641193745,0.7061374773982056,0.236967697632972
4158,0.41480319497254253,0.7061374773982056,0.2640027044055196
4159,0.42465549141555414,0.7061374773982056,0.25019246419111535
4160,0.43441166636091877,0.7061374773982056,0.2238283287482097
4161,0.4440735772726558,0.7061374773982056,0.24479509290028545
4162,0.4536430282888065,0.7061374773982056,0.22956649543625451
4163,0.4631217722433502,0.7061374773982056,0.23279735865185552
4164,0.4725115125931892,0.7061374773982056,0.22890558428262497
4165,0.48181390525550283,0.7061374773982056,0.21437248464765446
4166,0.4910305603604268,0.7061374773982056,0.2264640283497684
4167,0.5001630439236993,0.7061374773982056,0.20648007068166124
4168,0.5092128794436172,0.7061374773982056,0.2027830372017644
4169,0.5181815494263775,0.7061374773982056,0.21234975491500344
4170,0.5270704968436237,0.7061374773982056,0.1995893490829982
4171,0.5358811265257786,0.7061374773982056,0.18903066907467433
4172,0.5446148064945331,0.7061374773982056,0.19805285380572685
4173,0.5532728692376476,0.7061374773982056,0.1947437757457008
4174,0.5618566129290392,0.7061374773982056,0.1821668770747317
4175,0.5703673025969479,0.7061374773982056,0.17951027578885514
4176,0.5788061712428124,0.7061374773982056,0.18348412085758598
4177,0.587174420913329,0.7061374773982056,0.16750123185905333
4178,0.5954732237280241,0.7061374773982056,0.16583799857661805
4179,0.6037037228645397,0.7061374773982056,0.16284825355883117
4180,0.6118670335037005,0.7061374773982056,0.1588176574805641
4181,0.6199642437363199,0.7061374773982056,0.1511299475412776
4182,0.6279964154335841,0.7061374773982056,0.1486664533541568
4183,0.6359645850827611,0.7061374773982056,0.14592894927863317
4184,0.6438697645898743,0.7061374773982056,0.1404735437974205
4185,0.6517129420509002,0.7061374773982056,0.1389384225411057
4186,0.6594950824929552,0.7061374773982056,0.1398482755910114
4187,0.6672171285868655,0.7061374773982056,0.13136920893139636
4188,0.6748800013324346,0.7061374773982056,0.12960141952362528
4189,0.6824846007176539,0.7061374773982056,0.12677711939677164
4190,0.6900318063530368,0.7061374773982056,0.12670816345791108
4191,0.6975224780821944,0.7061374773982056,0.12455058958876551
4192,0.7049574565697124,0.7061374773982056,0.12227349727622068
4193,0.7123375638673349,0.7061374773982056,0.12071452057334402
4194,0.7196636039594081,0.7061374773982056,0.11887701967586067
4195,0.7269363632884879,0.7061374773982056,0.11848477870391433
4196,0.7341566112619748,0.7061374773982056,0.117719822430157
4197,0.7413251007405874,0.7061374773982056,0.11679462732534801
4198,0.7484425685094513,0.7061374773982056,0.11840638509721964
4199,0.7555097357325438,0.7061374773982056,0.11628792903512573
4200,0.7625273083911903,0.7061374773982056,0.11697743837451026
4201,0.7694959777072836,0.7061374773982056,0.11733980203495128
4202,0.7764164205518573,0.7061374773982056,0.11734727503356845
4203,0.7832892998396196,0.7061374773982056,0.11810066776261187
4204,0.7901152649100194,0.7061374773982056,0.12071324100892127
4205,0.7968949518953982,0.7061374773982056,0.11819086224020504
4206,0.8036289840767422,0.7061374773982056,0.12251861509422854
4207,0.8103179722275388,0.7061374773982056,0.11955625738183956
4208,0.8169625149462074,0.7061374773982056,0.12175252942981203
4209,0.8235631989775594,0.7061374773982056,0.1250289575364465
4210,0.8301205995237184,0.7061374773982056,0.12094640267000152
4211,0.8366352805449121,0.7061374773982056,0.1240128438239675
4212,0.8431077950505298,0.7061374773982056,0.12705060025938225
4213,0.8495386853808201,0.7061374773982056,0.12574752987119037
4214,0.8559284834795912,0.7061374773982056,0.12864991432745396
4215,0.8622777111582499,0.7061374773982056,0.1287615328657223
4216,0.8685868803515145,0.7061374773982056,0.13156419407574077
4217,0.87485649336511,0.7061374773982056,0.13434272475411588
4218,0.881087043115746,0.7061374773982056,0.13709763934574626
4219,0.8872790133636671,0.7061374773982056,0.1362416075666164
4220,0.8934328789380453,0.7061374773982056,0.14253831319237192
4221,0.8995491059554815,0.7061374773982056,0.14152424999089697
4222,0.9056281520318638,0.7061374773982056,0.13923727520692292
4223,0.9116704664878263,0.7061374773982056,0.14672201302604515
4224,0.9176764905480381,0.7061374773982056,0.14928998397023482
4225,0.923646657534542,0.7061374773982056,0.1467257878543264
4350,0.19482438153320353,0.729045162740326,0.24631157162659645
4351,0.2201421895174934,0.729045162740326,0.3622421291342838
4352,0.28076681133392817,0.729045162740326,0.20512270303217747
4353,0.33792522517387685,0.729045162740326,0.2617281961027481
4354,0.3489750613604618,0.729045162740326,0.26665420876279844
4355,0.3599041318926521,0.729045162740326,0.3345904728823289
4356,0.37071504799686766,0.729045162740326,0.32339542618213774
4357,0.38141033711361566,0.729045162740326,0.26101788841177787
4358,0.39199244644415254,0.729045162740326,0.27959372383944703
4359,0.40246374631144793,0.729045162740326,0.28236539895213186
4360,0.4332354049782016,0.729045162740326,0.2609877685893648
4361,0.4432857408317032,0.729045162740326,0.25519188991763525
4362,0.45323607168487123,0.729045162740326,0.2802226822942224
4363,0.46308836812788284,0.729045162740326,0.221906421709708
4364,0.4728445430732475,0.729045162740326,0.25362403901015146
4365,0.48250645398498443,0.729045162740326,0.2638758861707304
4366,0.4920759050011351,0.729045162740326,0.23461389423277784
4367,0.5015546489556789,0.729045162740326,0.23112370352283487
4368,0.5109443893055179,0.729045162740326,0.22970017930062417
4369,0.5128118034803133,0.729045162740326,0.20623822541200285
4370,0.5146757369183761,0.729045162740326,0.13255656631543253
4371,0.5165362025712958,0.729045162740326,0.24208562204834044
4372,0.5183932133185085,0.729045162740326,0.18843341227234345
4373,0.5202467819678314,0.729045162740326,0.21206680757766963
4374,0.5220969212559928,0.729045162740326,0.2272118007656668
4375,0.5239436438491576,0.729045162740326,0.2453167092674685
4376,0.5257869623434468,0.729045162740326,0.16178297971871736
4377,0.5294634370727554,0.729045162740326,0.21270129447995995
4378,0.5312966181544164,0.729045162740326,0.21116255041037535
4379,0.5331264448314926,0.729045162740326,0.221232831813689
4380,0.5349529293575269,0.729045162740326,0.2056234778047708
4381,0.536776083919042,0.729045162740326,0.2147869825764885
4382,0.5385959206360279,0.729045162740326,0.21621744237959512
4383,0.5404124515624259,0.729045162740326,0.20468366099953278
4384,0.5422256886866067,0.729045162740326,0.20721377568619626
4385,0.5440356439318461,0.729045162740326,0.19460074055438162
4386,0.5476457561559458,0.729045162740326,0.21166773311821982
4387,0.5494459366600938,0.729045162740326,0.21867238687832738
4388,0.5512428823367954,0.729045162740326,0.2124864886999933
4389,0.5530366047908223,0.729045162740326,0.16237376375774773
4390,0.5548271155646105,0.729045162740326,0.14832453637123905
4391,0.5566144261387064,0.729045162740326,0.21056678978888088
4392,0.5583985479322077,0.729045162740326,0.1956725279595333
4393,0.5601794923032024,0.729045162740326,0.19483277581273492
4394,0.5619572705492017,0.729045162740326,0.20472179161998452
4395,0.5637318939075702,0.729045162740326,0.1659538793861632
4396,0.5655033735559524,0.729045162740326,0.2017172102409598
4397,0.5672717206126943,0.729045162740326,0.1935839703071625
4398,0.5690369461372634,0.729045162740326,0.19531945414349605
4399,0.5707990611306627,0.729045162740326,0.15367539854540177
4400,0.5725580765358423,0.729045162740326,0.15355956230995677
4401,0.5743140032381072,0.729045162740326,0.21383698078947105
4402,0.5760668520655216,0.729045162740326,0.1878889780828557
4403,0.5778166337893093,0.729045162740326,0.19696719482649977
4404,0.5795633591242508,0.729045162740326,0.11787801572889041
4405,0.5813070387290779,0.729045162740326,0.19344532701510456
4406,0.5830476832068618,0.729045162740326,0.19654855250454123
4407,0.5847853031054026,0.729045162740326,0.19603226291197273
4408,0.5865199089176109,0.729045162740326,0.1997243654758216
4409,0.5882515110818888,0.729045162740326,0.20556013860836536
4410,0.5899801199825067,0.729045162740326,0.16239101744975606
4411,0.5917057459499764,0.729045162740326,0.18689032294390176
4412,0.5934283992614225,0.729045162740326,0.19964080717895286
4413,0.5951480901409492,0.729045162740326,0.15685521462876972
4414,0.5968648287600038,0.729045162740326,0.19265204734747604
4415,0.5985786252377384,0.729045162740326,0.20049669783766036
4416,0.6002894896413679,0.729045162740326,0.1896198585342661
4417,0.601997431986524,0.729045162740326,0.1971166785628064
4418,0.6037024622376078,0.729045162740326,0.1988269290200846
4419,0.6054045903081383,0.729045162740326,0.17717731303819526
4420,0.6071038260610981,0.729045162740326,0.1762903431679327
4421,0.6088001793092765,0.729045162740326,0.17629255026665014
4422,0.6104936598156095,0.729045162740326,0.1918449268453644
4423,0.6121842772935171,0.729045162740326,0.18487663743181038
4424,0.6138720414072368,0.729045162740326,0.17401467577617544
4425,0.6155569617721564,0.729045162740326,0.18311362932653472
4426,0.6172390479551411,0.729045162740326,0.1668997489126631
4427,0.618918309474861,0.729045162740326,0.18363251954223853
4428,0.6205947558021135,0.729045162740326,0.1668754615871635
4429,0.6222683963601431,0.729045162740326,0.1690920028697014
4430,0.6239392405249607,0.729045162740326,0.16961337082528868
4431,0.6256072976256577,0.729045162740326,0.1626955179532527
4432,0.6272725769447189,0.729045162740326,0.16334594508727396
4433,0.6289350877183324,0.729045162740326,0.17424922500029752
4434,0.6305948391366968,0.729045162740326,0.16121626488860905
4435,0.6322518403443264,0.729045162740326,0.17352673077169462
4436,0.6339061004403528,0.729045162740326,0.16699505394665295
4437,0.6355576284788259,0.729045162740326,0.16619689996351025
4438,0.6372064334690096,0.729045162740326,0.16537068813961614
4439,0.6388525243756784,0.729045162740326,0.16630833533838646
4440,0.6404959101194083,0.729045162740326,0.16063039945372962
4441,0.6421365995768683,0.729045162740326,0.16272068587014002
4442,0.6437746015811068,0.729045162740326,0.16229764933648672
4443,0.6454099249218375,0.729045162740326,0.16322690227005657
4444,0.6470425783457228,0.729045162740326,0.1646423193446705
4445,0.6486725705566538,0.729045162740326,0.15935004569225478
4446,0.6502999102160293,0.729045162740326,0.15397058550814433
4447,0.6519246059430311,0.729045162740326,0.16697666414115894
4448,0.6535466663148992,0.729045162740326,0.15451040573012867
4449,0.6551660998672021,0.729045162740326,0.15484782974500685
4450,0.6567829150941075,0.729045162740326,0.16800847797436158
4451,0.6583971204486486,0.729045162740326,0.1523689296664802
4452,0.6600087243429902,0.729045162740326,0.1585042716976004
4453,0.6616177351486908,0.729045162740326,0.1543812531125414
4454,0.6632241611969645,0.729045162740326,0.16267291908276332
4455,0.666429292145913,0.729045162740326,0.15232628918052835
4456,0.6743974617950897,0.729045162740326,0.1430158632104042
4457,0.6823026413022031,0.729045162740326,0.1434032872087585
4458,0.6901458187632289,0.729045162740326,0.14053977585754895
4459,0.6979279592052838,0.729045162740326,0.1384501229687892
4460,0.7056500052991943,0.729045162740326,0.13051497831080391
4461,0.7133128780447633,0.729045162740326,0.13288657658883188
4462,0.7209174774299827,0.729045162740326,0.12634909518187076
4463,0.7284646830653655,0.729045162740326,0.12837212001618067
4464,0.7359553547945231,0.729045162740326,0.1266333093632862
4465,0.7433903332820412,0.729045162740326,0.12446252175741788
4466,0.7507704405796638,0.729045162740326,0.12018390311982499
4467,0.7580964806717366,0.729045162740326,0.12046687464300412
4468,0.7653692400008164,0.729045162740326,0.11930604153462232
4469,0.7725894879743034,0.729045162740326,0.12405492743773894
4470,0.7797579774529161,0.729045162740326,0.11558433753385697
4471,0.7868754452217801,0.729045162740326,0.11548229468782803
4472,0.7939426124448724,0.729045162740326,0.1143831231251006
4473,0.8009601851035191,0.729045162740326,0.11663744458264637
4474,0.8079288544196124,0.729045162740326,0.11515799930871592
4475,0.8148492972641862,0.729045162740326,0.1159918607382425
4476,0.8217221765519481,0.729045162740326,0.11717128802920738
4477,0.8285481416223481,0.729045162740326,0.11944046522326265
4478,0.8353278286077267,0.729045162740326,0.11859284572935455
4479,0.8420618607890709,0.729045162740326,0.11721245698851898
4480,0.8487508489398674,0.729045162740326,0.11804980744102454
4481,0.8553953916585361,0.729045162740326,0.12311269113286034
4482,0.861996075689888,0.729045162740326,0.12045322223535118
4483,0.8685534762360472,0.729045162740326,0.11969563462443493
4484,0.875068157257241,0.729045162740326,0.11950233485594375
4485,0.8815406717628583,0.729045162740326,0.12053245179950021
4486,0.8879715620931489,0.729045162740326,0.1212023683626484
4634,-0.21882031142932343,0.7585133260223084,0.9405339563783408
4635,-0.1216565629756756,0.7585133260223084,0.6860394373919534
4636,-0.10330742430747906,0.7585133260223084,0.6765957917147993
4637,-0.08528891880480075,0.7585133260223084,0.455250808178636
4638,-0.06758934170539982,0.7585133260223084,0.706687277903589
4639,-0.01629604731784937,0.7585133260223084,0.5661469377035686
4640,0.00023325463336120383,0.7585133260223084,0.44486943705400633
4641,0.03249411685158266,0.7585133260223084,0.5092356264752811
4642,0.048242473819721944,0.7585133260223084,0.3565802631937601
4643,0.1378546325094089,0.7585133260223084,0.36455250878932055
4644,0.16602550947610525,0.7585133260223084,0.43717339305982267
4645,0.17981883160844117,0.7585133260223084,0.4568136189002213
4646,0.19342448366421972,0.7585133260223084,0.4368299195899547
4647,0.22009273074638105,0.7585133260223084,0.35443658641005954
